time,x_1,y_1,psi_1,phi_1,v_1,x_2,y_2,psi_2,phi_2,v_2,x_3,y_3,psi_3,phi_3,v_3,x_4,y_4,psi_4,phi_4,v_4
185.70000000000002,-7.503613922538606,42.30200121568979,0.11985678448465231,-0.35041276683758443,14.999999999999984,17.492670748222285,22.300883070873095,0.11992691941411104,-0.3504206653423038,14.999999999999988,17.48735718627047,-17.700798865556234,0.12000707800141441,-0.3504193305934058,14.999999999999984,-7.516380734587926,-37.70192174131849,0.12007649382570396,-0.3504293059656583,14.999999999999984
185.75,-6.758476548288619,42.38722687363016,0.10790505760121549,-0.3504125977283108,14.999999999999984,18.237802008722227,22.386160794121828,0.10797488756003659,-0.35042114821506254,14.999999999999988,18.23248180121178,-17.61546136366983,0.10805511280277136,-0.35041889441195756,14.999999999999984,-6.77126207799272,-37.61653260144424,0.10812414966076433,-0.350429361564453,14.999999999999984
185.8,-6.012373812182877,42.463540984739076,0.09595333691111163,-0.3504124326477287,14.999999999999984,18.983899256514036,22.462526791676762,0.09602283813012091,-0.3504216137804552,14.999999999999988,18.97857310485134,-17.53903545096387,0.09610316349263925,-0.35041847320694464,14.999999999999984,-6.025176056834815,-37.54005525994648,0.09617180364076727,-0.3504294061469985,14.999999999999984
185.85000000000002,-5.265412289380817,42.530932652176936,0.08400162225324603,-0.35041227222434895,14.999999999999984,19.730855912892473,22.529970141787622,0.0840707717967768,-0.3504220603862025,14.999999999999988,19.725524518503185,-17.471532032893634,0.08415122948889842,-0.3504180684191989,14.999999999999984,-5.278229254437201,-37.472500643917094,0.0842194561773848,-0.35042943953459815,14.999999999999984
185.9,-4.5176986775526276,42.589392253489365,0.07204991344359213,-0.3504121170664505,14.999999999999984,20.47856527587221,22.58848119778265,0.07211868929219811,-0.35042248646007707,14.999999999999988,20.473229341081808,-17.412960740772267,0.07219931015737657,-0.35041768141968826,14.999999999999984,-4.530528377177509,-37.413878405469845,0.07226710768813716,-0.3504294615927653,14.999999999999984
185.95000000000002,-3.769339781646421,42.63891144196061,0.06009821027601969,-0.35041196775995315,14.999999999999984,21.226920535455047,22.638051589502545,0.06016659140523517,-0.3504228905152285,14.999999999999988,21.221580764326486,-17.363329930443825,0.060247404814472105,-0.3504173135048656,14.999999999999984,-3.7821802392267516,-37.364196920354054,0.06031475859467861,-0.3504294722312619,14.999999999999984
186.0,-3.020442498640349,42.67948314779328,0.04814651252314617,-0.3504118248663885,14.999999999999984,21.975814950390966,22.678674237655496,0.04821447897694542,-0.3504232711534372,14.999999999999988,21.970471888035743,-17.322646681136284,0.04829551272998245,-0.3504169658923176,14.999999999999984,-3.033291747279043,-37.323463286748236,0.04836240932119207,-0.35042947140397446,14.999999999999984
186.05,-2.2711138022784403,42.71110157909366,0.03619481993211915,-0.35041168919421367,14.999999999999984,22.72514137163409,22.710343313112993,0.03626235290515201,-0.35042362685629913,14.999999999999988,22.71979573530951,-17.29091679449544,0.03634363312505373,-0.35041663998992584,14.999999999999984,-2.283969885266295,-37.29168332424896,0.03641006029274241,-0.35042945910866563,14.999999999999984
186.10000000000002,-1.521460728291788,42.733762222652075,0.024243132226319464,-0.350411561223303,14.999999999999984,23.47479275686857,22.733054282182888,0.02431021413599943,-0.3504239564539613,14.999999999999988,23.469445267808055,-17.268144793801596,0.024391765175834745,-0.3504163368184917,14.999999999999984,-1.5343216992687987,-37.26886157304822,0.024457711933684845,-0.35042943538652244,14.999999999999984
186.15,-0.7715903581351902,42.74746184462889,0.012291449111811126,-0.3504114414037593,14.999999999999984,24.224662016994454,22.74680389156549,0.012358063657130103,-0.350424258877501,14.999999999999988,24.21931340100854,-17.254333923361774,0.012439908022339186,-0.3504160573086458,14.999999999999984,-0.7844542821113073,-37.255001293269686,0.012505364666022256,-0.3504294003215029,14.999999999999984
186.20000000000002,-0.021609804098405173,42.75219849108939,0.0003397702786256396,-0.3504113301545032,14.999999999999984,24.974642031459023,22.751590168854943,0.0004059024938452005,-0.3504245331631418,14.999999999999988,24.969293019470232,-17.24948614807969,0.000488060771851373,-0.3504158022977401,14.999999999999984,-0.03447475752061293,-37.250104464491116,0.0005530189078855052,-0.3504293540395449,14.999999999999984
186.25,0.7283738063353538,42.74797148779105,-0.01161190459816197,-0.3504112278625769,14.999999999999984,25.724625663593585,22.74741242285373,-0.01154626829483707,-0.3504247784553427,14.999999999999988,25.71927699210506,-17.253602153205,-0.011463777497626282,-0.35041557252799904,14.999999999999984,0.7155097351982505,-37.2541717854715,-0.011399324928074606,-0.35042929670775724,14.999999999999984
186.3,1.4782533244361464,42.73478144056881,-0.02356357585720703,-0.3504111348799525,14.999999999999984,26.47450577595718,22.73427124370026,-0.023498447620299956,-0.35042499401005844,14.999999999999988,26.469158187446805,-17.266681344261904,-0.023415607733806354,-0.35041536864499345,14.999999999999984,1.4653920356006351,-37.2672026744866,-0.023351666436135066,-0.3504292285335264,14.999999999999984
186.35000000000002,2.2279216362276393,42.71263023604894,-0.035515243849391975,-0.35041105151641955,14.999999999999984,27.224175245676967,22.712168502809448,-0.03545063436779561,-0.35042517916154653,14.999999999999988,27.218829488915997,-17.288721847156673,-0.03536743090581451,-0.3504151911612421,14.999999999999984,2.215065016908051,-37.28919526813365,-0.03530400521885113,-0.3504291497553958,14.999999999999984
186.4,2.9772716586197574,42.681521040619245,-0.04746690893634531,-0.3504109780446845,14.999999999999984,27.973526979791338,22.6811073526268,-0.0474028274000573,-0.35042533335926235,14.999999999999988,27.968183810089016,-17.31972050846364,-0.047319247999922265,-0.35041504048861083,14.999999999999984,2.9644215833438845,-37.32014642245347,-0.047256340888313986,-0.35042906064833845,14.999999999999984
186.45000000000002,3.726196353993673,42.641458299954344,-0.059418571489142646,-0.3504109146997544,14.999999999999984,28.7224539305862,22.64109222619548,-0.05935502556157024,-0.3504254561702901,14.999999999999988,28.7171141099559,-17.35967289589004,-0.059271060015795296,-0.35041491693908683,14.999999999999984,3.713354684041501,-37.36005171340094,-0.05920867306740618,-0.3504289615227161,14.999999999999984
186.5,4.474588744945716,42.59244773840765,-0.07137023188682301,-0.3504108616782352,14.999999999999984,29.470849110933113,22.592128836535736,-0.07130722768302933,-0.3504255472801061,14.999999999999988,29.465513408172608,-17.408573298919563,-0.07122286796275601,-0.35041482072346947,14.999999999999984,4.461757328754148,-37.40890543748634,-0.07116100139121606,-0.35042885272270785,14.999999999999984
186.55,5.222341930718551,42.53449635814327,-0.08332189051502725,-0.35041081913766914,14.999999999999984,30.2186056096113,22.534224175837398,-0.08325943258566282,-0.35042560649198634,14.999999999999988,30.21327480030732,-17.466414729634963,-0.0831746728560585,-0.35041475195115884,14.999999999999984,5.209522603417305,-37.46670061261972,-0.08311332550817196,-0.35042873462472623,14.999999999999984
186.60000000000002,5.969349101884875,42.46761243814007,-0.09527354776445485,-0.35041078719628366,14.999999999999984,30.965616606622124,22.46738651446512,-0.09521163908562258,-0.3504256337280055,14.999999999999988,30.960291473072196,-17.533188923719024,-0.09512647571312272,-0.3504147106307506,14.999999999999984,5.956543685151493,-37.533428979117986,-0.09506564508121462,-0.3504286076358156,14.999999999999984
186.65,6.715503555589145,42.39180553300885,-0.10722520402946101,-0.35041076593273535,14.999999999999984,31.711775388489936,22.391625399776697,-0.10716384599837125,-0.3504256290285813,14.999999999999988,31.706456719545027,-17.608886341634342,-0.10707827754982002,-0.3504146966705044,14.999999999999984,6.70271385752922,-37.609081000901725,-0.10701795978890605,-0.3504284721918754,14.999999999999984
186.70000000000002,7.460698710775445,42.30708647162988,-0.11917685970660497,-0.3504107553860082,14.999999999999984,32.456975363548594,22.306951654754442,-0.11911605214306009,-0.35042559255158434,14.999999999999988,32.451663954374,-17.69349616998126,-0.11903007937676024,-0.35041470987916457,14.999999999999984,7.447926525830929,-37.69364586686646,-0.11897026932649624,-0.35042832875578184,14.999999999999984
186.75,8.204828123388026,42.21346735560557,-0.13112851519308277,-0.35041075555547546,14.999999999999984,33.20111007721138,22.213377376449724,-0.13106825634689434,-0.35042552457101794,14.999999999999988,33.195806728964754,-17.787006323033943,-0.1309818821955946,-0.35041474996714556,14.999999999999984,8.192075232278766,-37.78711149244453,-0.13092257340685043,-0.3504281778154636,14.999999999999984
186.8,8.947785501571637,42.11096155753095,-0.14308017088541902,-0.3504107664011101,14.999999999999984,33.94407322721558,22.110915934241824,-0.14302045744935477,-0.35042542547525,14.999999999999988,33.938778746655274,-17.889403444455322,-0.14293368699547537,-0.35041481654807466,14.999999999999984,8.93505367125095,-37.88946452134977,-0.14287487176132974,-0.3504280198818986,14.999999999999984
186.85000000000002,9.689464720823738,41.99958371905351,-0.15503182717785258,-0.35041078784380636,14.999999999999984,34.68575867884914,21.999581967910217,-0.15497265430642937,-0.35042529576486897,14.999999999999988,34.68047387786181,-18.000672909189053,-0.1548854947494469,-0.35041490914065676,14.999999999999984,9.676755704475873,-38.000690327532084,-0.1548271641406913,-0.3504278554870474,14.999999999999984
186.9,10.429759839157228,41.87934974885983,-0.16698348446100209,-0.3504108197656702,14.999999999999984,35.426060480146475,21.879391385522148,-0.1669248457946706,-0.35042513605010517,14.999999999999988,35.42078617520689,-18.120798825529796,-0.16683730641099181,-0.35041502717089984,14.999999999999984,10.417075376201518,-38.12077301722598,-0.1667794503157034,-0.3504276851815631,14.999999999999984
186.95000000000002,11.168565112204934,41.75027682034915,-0.1789351431203725,-0.3504108620108532,14.999999999999984,36.164872877064695,21.750361361133823,-0.1788770308152725,-0.3504249470478898,14.999999999999988,36.15960988861959,-18.24976403737063,-0.17878912291061022,-0.3504151699746444,14.999999999999984,11.155906928333284,-38.2496954312902,-0.17873173007786702,-0.3504275095327997,14.999999999999984
187.0,11.905775008319733,41.61238336920553,-0.19088680353504017,-0.3504109143861869,14.999999999999984,36.90209032862435,21.612510332307707,-0.1908292082979468,-0.35042472957850673,14.999999999999988,36.89683948041241,-18.387550126628376,-0.1907409451525539,-0.35041533680042947,14.999999999999984,11.893144815548371,-38.38743914766252,-0.19068400323999057,-0.3504273291224892,14.999999999999984
187.05,12.64128422362973,41.465689090773665,-0.20283846607619438,-0.35041097666204757,14.999999999999984,37.63760752201712,21.465857997445813,-0.2027813772046656,-0.3504244845618998,14.999999999999988,37.632369640329244,-18.534137415846136,-0.20269277401166574,-0.3504155268126557,14.999999999999984,12.62868372037654,-38.533984484012336,-0.20263626963668013,-0.35042714454448554,14.999999999999984
187.10000000000002,13.374987697073344,41.31021493725401,-0.2147901311058953,-0.35041104857335337,14.999999999999984,38.37131938768046,21.31042531293926,-0.21473353653327099,-0.35042421301362897,14.999999999999988,38.366095300558754,-18.68950497097205,-0.2146446103302777,-0.3504157390950334,14.999999999999984,13.362418568244369,-38.68931050057306,-0.21458852912471693,-0.3504269564024851,14.999999999999984
187.15,14.106780625390233,41.145983114721766,-0.22674179897570745,-0.35041112982067346,14.999999999999984,39.103121114336425,21.14623449013446,-0.22668568532096955,-0.3504239160405026,14.999999999999988,39.0979116507226,-18.853630604316358,-0.22659645491536518,-0.3504159726543139,14.999999999999984,14.094244542488939,-38.85339500315508,-0.2265407815834135,-0.35042676530772915,14.999999999999984
187.20000000000002,14.836558478081802,40.973017079966716,-0.2386934700254626,-0.3504112200714648,14.999999999999984,39.8329081639902,20.973308992117165,-0.23863782264763023,-0.350423594835891,14.999999999999988,39.827714152818885,-19.026490877682853,-0.23854830853567366,-0.3504162264242725,14.999999999999984,14.824057099331696,-39.026214546338,-0.2384930269148673,-0.3504265718767015,14.999999999999984
187.25,15.564217012335275,40.79134153715509,-0.25064514458211073,-0.35041131896142025,14.999999999999984,40.560576286881634,20.79167353031613,-0.25058994763882314,-0.35042325067473995,14.999999999999988,40.55539855614081,-19.208061105679203,-0.2505001719191937,-0.3504164992699591,14.999999999999984,15.551751982805264,-39.20774443683967,-0.25044526504401254,-0.35042637672881727,14.999999999999984
187.3,16.28965228790117,40.60098243431592,-0.26259682295850784,-0.3504114260959103,14.999999999999984,41.286021536405165,20.60135406092295,-0.262542059468871,-0.3504228849083432,14.999999999999988,41.280860912143616,-19.398315359200303,-0.2624520457505821,-0.3504167899921374,14.999999999999984,16.277225239653827,-39.39795873706731,-0.2623974959188433,-0.3504261804841412,14.999999999999984
187.35000000000002,17.012760681933848,40.401966959649194,-0.2745485054523531,-0.3504115410515469,14.999999999999984,42.009140283969614,20.40237778113503,-0.2744941573634745,-0.3504224989588176,14.999999999999988,42.003997589286556,-19.5972264690912,-0.2744039306690098,-0.35041709733198917,14.999999999999984,17.00037323417004,-39.59683026884141,-0.2743497195102371,-0.3504259837610953,14.999999999999984
187.4,17.733438903784982,40.194323537656786,-0.28650019234514534,-0.3504116633778277,14.999999999999984,42.72982923381765,20.19477312521731,-0.28644624060226187,-0.35042209431339044,14.999999999999988,42.72470528781345,-19.804766029980698,-0.28635582726587483,-0.3504174199759531,14.999999999999984,17.721092663000217,-39.80433061730218,-0.2863019358119483,-0.35042578717422396,14.999999999999984
187.45000000000002,18.451584009751475,39.97808182510083,-0.29845188390121047,-0.3504117925988649,14.999999999999984,43.44798543779472,19.978569760385252,-0.29839830852112215,-0.3504216725184532,14.999999999999988,43.442881054507396,-20.020904404295088,-0.2983077360830215,-0.35041775656078566,14.999999999999984,18.439280569894027,-40.02043013498721,-0.2982541448403895,-0.3504255913319566,14.999999999999984
187.5,19.167093417772055,39.75327270678668,-0.3104035803667453,-0.35041192821520983,14.999999999999984,44.16350631006044,19.753798582511536,-0.3103503605142479,-0.35042123517343954,14.999999999999988,44.15842229738595,-20.245610726443328,-0.31025965761092245,-0.35041810567874404,14.999999999999984,19.154834360406976,-40.24509794608611,-0.31020634663439006,-0.35042539683443663,14.999999999999984
187.55,19.879864922084373,39.51992829116702,-0.32235528196911645,-0.3504120697057572,14.999999999999984,44.87628964174763,19.520491711655268,-0.3223023960359779,-0.3504207839245392,14.999999999999988,44.87122680035077,-20.47885290717747,-0.32221159228712537,-0.35041846588291625,14.999999999999984,19.867651816547685,-40.47830195087024,-0.32215854125482535,-0.35042520427139634,14.999999999999984
187.60000000000002,20.5897967078123,39.2780819057768,-0.33430698891595245,-0.35041221652970483,14.999999999999984,45.58623361556381,19.27868248741548,-0.3342544146024098,-0.3504203204582895,14.999999999999988,45.58119273778785,-20.720597638127614,-0.3341635404949139,-0.35041883569266336,14.999999999999984,20.577631111370223,-40.72000883029669,-0.33411072878418446,-0.350425014220091,14.999999999999984
187.65,21.29678736550957,39.027768092491286,-0.3462587013944902,-0.3504123681285877,14.999999999999984,46.29323682033864,19.028405464107955,-0.34620641579285527,-0.35041984649504043,14.999999999999988,46.288218689114395,-20.97081039651056,-0.34611550256217205,-0.3504192135991501,14.999999999999984,21.284670823513295,-40.97018405078674,-0.3460629093261032,-0.3504248272432949,14.999999999999984
187.70000000000002,22.000735905648085,38.769022602610235,-0.35821041957102384,-0.3504125239283708,14.999999999999984,46.99719826549779,18.769696405772223,-0.35815839925084525,-0.3504193637823204,14.999999999999988,46.99220365326788,-21.229455450010693,-0.35806747876040657,-0.35041959807095746,14.999999999999984,21.988669951675618,-41.22879186917556,-0.35801508300475327,-0.3504246438873675,14.999999999999984
187.75,22.70154177303865,38.50188239177259,-0.3701621435902891,-0.35041268334156644,14.999999999999984,47.698017395482566,18.50259228100025,-0.3701103646850905,-0.35041887408816796,14.999999999999988,47.693047063143986,-21.496495861835875,-0.37001946930408325,-0.35041998755973564,14.999999999999984,22.689527929034323,-41.49579533783482,-0.3699672499642159,-0.35042446468039395,14.999999999999984
187.8,23.399104861198175,38.22638561469679,-0.3821138735750451,-0.3504128457694036,14.999999999999984,48.39559497105735,18.227131148211722,-0.382062311863145,-0.35041837920408525,14.999999999999988,48.39064879996709,-21.77189349594273,-0.3819714743500304,-0.35042038050588015,14.999999999999984,23.387144637599512,-41.771156309966436,-0.38191941036777743,-0.35042429013041276,14.999999999999984
187.85000000000002,24.093325526646552,37.942571619745124,-0.3940656096523165,-0.3504130120301698,14.999999999999984,49.08983050869118,17.94335248821366,-0.3940142406315461,-0.3504178808390917,14.999999999999988,49.08490920760293,-22.05560902244249,-0.39392349402380455,-0.3504207767703413,14.999999999999984,24.081420422505484,-42.05483544506696,-0.39387156439718396,-0.35042412072372275,14.999999999999984
187.9,24.78410460313481,37.65048094329875,-0.4060173519517556,-0.3504131814590031,14.999999999999984,49.78062405370902,17.651297016458155,-0.4059661509050527,-0.3504173809709601,14.999999999999988,49.77572910679874,-22.347601923194794,-0.4058755284182496,-0.3504211747379565,14.999999999999984,24.77225610622774,-42.3467922145586,-0.40582371225170055,-0.3504239569232826,14.999999999999984
187.95000000000002,25.471343415814594,37.35015530398807,-0.417969100553262,-0.3504133520457397,14.999999999999984,50.46787778153606,17.351006333002253,-0.4179180426641529,-0.3504168819160275,14.999999999999988,50.46300980936633,-22.647830497546657,-0.41782757754141464,-0.3504215714586986,14.999999999999984,25.459553002743906,-42.646984907593875,-0.4177758541473411,-0.3504237991672214,14.999999999999984
188.0,26.154943795342135,37.04163759677922,-0.4299208554896432,-0.3504135232507191,14.999999999999984,51.15149352464652,17.042523340898715,-0.42986991597771107,-0.35041638574655265,14.999999999999988,51.14665313230367,-22.95625186821815,-0.4297796413196675,-0.3504219654667686,14.999999999999984,26.143212931613927,-42.95537063702395,-0.4297279903158593,-0.3504236478674358,14.999999999999984
188.05,26.834808091914493,36.72497188686821,-0.4418726167735989,-0.35041369452674676,14.999999999999984,51.8313736356271,16.725892113666838,-0.44182177099044395,-0.3504158944839081,14.999999999999988,51.82656141184916,-23.27282198738152,-0.44173171962527835,-0.3504223553058851,14.999999999999984,26.823138231991855,-43.27190534553568,-0.4416801210037744,-0.3504235034082965,14.999999999999984
188.10000000000002,27.51083918922288,36.40020340340423,-0.4538243843974592,-0.35041386532132907,14.999999999999984,52.507421001098926,16.40115788887326,-0.45377360792101706,-0.3504154100950038,14.999999999999988,52.50263756114273,-23.597495613684732,-0.4536838122769149,-0.35042273953455205,14.999999999999984,27.49923177655999,-43.59654381195308,-0.4536322464712885,-0.35042336614546943,14.999999999999984
188.15,28.182940518328436,36.06737853304758,-0.4657761583329645,-0.3504140350789183,14.999999999999984,53.17953905555425,16.068367061561688,-0.4657254270607414,-0.35041493453307954,14.999999999999988,53.17478499963374,-23.93022637626663,-0.4656359190439865,-0.3504231169418638,14.999999999999984,28.17139698538534,-43.929239657703356,-0.4655843669921049,-0.3504232364494971,14.999999999999984
188.20000000000002,28.851016071342436,35.72654481342233,-0.4777279385312876,-0.3504142032431541,14.999999999999984,53.84763179511416,15.727567177526804,-0.4776772287721389,-0.35041446968763623,14.999999999999988,53.842907704389305,-24.27096675511183,-0.47758803965157437,-0.3504234863470919,14.999999999999984,28.83953783935212,-44.269945353272306,-0.47753648285301376,-0.35042311465879256,14.999999999999984
188.25,29.51497046107974,35.377750904630844,-0.48967972492319545,-0.3504143692588043,14.999999999999984,54.51160379120258,15.37880692643408,-0.48962901348643184,-0.3504140173764497,14.999999999999988,54.50691022724214,-24.619668085482793,-0.4895401737813194,-0.35042384658761105,14.999999999999984,29.50355889406715,-44.61861222508564,-0.4894885943526819,-0.35042300107509033,14.999999999999984
188.3,30.174708790344685,35.02104665013139,-0.501631517418907,-0.3504145325960429,14.999999999999984,55.171360204137194,15.022136134784356,-0.5015807817024278,-0.3504135794269541,14.999999999999988,55.16669770845275,-24.976280564863153,-0.5014923210722357,-0.35042419652417633,14.999999999999984,30.163365293686365,-44.97519046256913,-0.501440701800294,-0.35042289596278936,14.999999999999984
188.35000000000002,30.830136817155488,34.656482998969885,-0.513583315908952,-0.35041469270894726,14.999999999999984,55.82680679662895,14.65760575872612,-0.5135325339832431,-0.3504131574843118,14.999999999999988,55.822175890283276,-25.340753260059568,-0.5134444811216214,-0.35042453504633464,14.999999999999984,30.81886278444329,-45.33962912526713,-0.5133928055140955,-0.35042279954846106,14.999999999999984
188.4,31.481160915110397,34.28411202300127,-0.5255351202637675,-0.3504148490589335,14.999999999999984,56.47784994720026,14.28526787671265,-0.5254842709514533,-0.3504127531111925,14.999999999999988,56.47325113049181,-25.713034114467273,-0.5253966534862542,-0.35042486107756393,14.999999999999984,31.469957728097114,-45.71187615012388,-0.5253449058200177,-0.3504227120204859,14.999999999999984
188.45000000000002,32.127688086770405,33.90398690946568,-0.53748693033396,-0.350415001116862,14.999999999999984,57.124396663510666,13.905175682008474,-0.5374359932859605,-0.35041236778405616,14.999999999999988,57.11983041573548,-26.093069955493853,-0.5373488376836923,-0.3504251735801409,14.999999999999984,32.11655711529211,-46.0918783589232,-0.5372970030502682,-0.3504226335288179,14.999999999999984
188.5,32.769625976958835,33.5161619534009,-0.5494387459507717,-0.35041514836509013,14.999999999999984,57.766354595589036,13.517383475045138,-0.5493877017186755,-0.35041200288959595,14.999999999999988,57.76182137489271,-26.480806502147445,-0.5493010331938999,-0.35042547155974546,14.999999999999984,32.7585685788264,-46.47958146588546,-0.5492490975418902,-0.35042256418487283,14.999999999999984
188.55,33.40688288596333,33.120692549899445,-0.561390566926494,-0.35041529029944174,14.999999999999984,58.40363204898261,13.121946655619922,-0.5613393970312384,-0.3504116597214166,14.999999999999988,58.39913229228375,-26.87618837277798,-0.5612532394608314,-0.3504257540697575,14.999999999999984,33.395900406830286,-46.8749300854218,-0.5612011896353359,-0.35042250406155556,14.999999999999984
188.60000000000002,34.03936778264784,32.71763518620537,-0.5733423930550217,-0.35041542643112283,14.999999999999984,59.0361379977994,12.718921714951295,-0.573291080051415,-0.35041133947690406,14.999999999999988,59.03167212080654,-27.279159092981672,-0.5732054558943287,-0.3504260202153097,14.999999999999984,34.02846155585201,-47.27786774004457,-0.5731532796730452,-0.3504224531934041,14.999999999999984
188.65,34.666990317468894,32.307047433654574,-0.5852942241124555,-0.3504155562885393,14.999999999999984,59.6637820976626,12.308366227580137,-0.5852427516495,-0.35041104325438766,14.999999999999988,59.65935049497428,-27.689661103661237,-0.5851576818721029,-0.3504262691570305,14.999999999999984,34.65616166384741,-47.68833686843176,-0.5851053679980187,-0.35042241157686327,14.999999999999984
188.70000000000002,35.28966083539345,31.888987939459923,-0.5972460598577571,-0.3504156794190313,14.999999999999984,60.286474698565996,11.890338843123065,-0.5971944127346052,-0.350410772050578,14.999999999999988,60.28207774385705,-28.10763576924337,-0.5971099167418656,-0.3504265001145016,14.999999999999984,35.278911063073814,-48.106278833645646,-0.5970574549524077,-0.3504223791706819,14.999999999999984
188.75,35.90729038872051,31.46351641833961,-0.6091979000335161,-0.3504157953905127,14.999999999999984,60.90412685762797,11.46489927787979,-0.6091460642508251,-0.3504105267583075,14.999999999999988,60.89976490392142,-28.533023386050026,-0.6090621598235284,-0.3504267123694196,14.999999999999984,35.896620792887376,-48.53163393150524,-0.6090095408761651,-0.3504223558964315,14.999999999999984
188.8,36.519790749798396,31.030693643994166,-0.6211497443667096,-0.3504159037930014,14.999999999999984,61.51665035175104,11.032108306289576,-0.6210977071734263,-0.3504103081645987,14.999999999999988,61.512323731773265,-28.965763190827108,-0.6210144104116022,-0.3504269052684673,14.999999999999984,36.509202617446476,-48.964341401907156,-0.6209616261056805,-0.35042234163913705,14.999999999999984
188.85000000000002,37.127074423639726,30.59058144043064,-0.6331015925695307,-0.3504160042400519,14.999999999999984,62.123957690169085,10.592027752249207,-0.6330493425047989,-0.3504101169490532,14.999999999999988,62.119666716795315,-29.405793369425414,-0.6329666677778327,-0.35042707823549996,14.999999999999984,37.11656902196653,-49.4043394283665,-0.6329137109724288,-0.3504223362524218,14.999999999999984
188.9,37.72905466043482,30.143242673132356,-0.6450534443403524,-0.3504160963700627,14.999999999999984,62.72596212689832,10.144720480281528,-0.6450009712704912,-0.3504099536826102,14.999999999999988,62.72170709367865,-29.853051065633302,-0.6449189311736649,-0.3504272307514966,14.999999999999984,37.71863324310951,-49.85156515683892,-0.6448657958017296,-0.35042233954984614,14.999999999999984
188.95000000000002,38.32564546794714,29.68874124008229,-0.6570052993646138,-0.350416179847455,14.999999999999984,63.32257767308091,9.69025038656211,-0.6569525945151877,-0.35040981882665956,14.999999999999988,63.31835885484843,-30.30747239016132,-0.6568711998326586,-0.3504273623697719,14.999999999999984,38.31530927476911,-50.30595470101577,-0.6568178809113756,-0.3504223513110081,14.999999999999984
189.0,38.91676162383122,29.227142062637814,-0.6689571573158073,-0.3504162543637055,14.999999999999984,63.913719109219834,9.228682389805357,-0.6689042132986294,-0.35040971273250704,14.999999999999988,63.909536762780654,-30.76899242977663,-0.6688234729732025,-0.3504274727175336,14.999999999999984,38.90651188034648,-50.767443151439785,-0.6687699666103835,-0.3504223712826185,14.999999999999984
189.05,39.502318750959034,28.75851109067701,-0.6809090178565582,-0.35041631963827996,14.999999999999984,64.4993019973014,8.760082422013179,-0.6808558286914783,-0.35040963564124533,14.999999999999988,64.4951563622069,-31.237545256585456,-0.6807757498012692,-0.3504275614971187,14.999999999999984,39.49215660492004,-51.23596458476541,-0.6807220531977873,-0.3504223991796675,14.999999999999984
189.10000000000002,40.08223321984125,28.282915266424343,-0.6928608806449623,-0.3504163757070115,14.999999999999984,65.07924269281352,8.284517419079394,-0.6928074417725618,-0.35040958775147724,14.999999999999988,65.07513399220622,-31.713063937462536,-0.6927280295132014,-0.3504276284869012,14.999999999999984,40.07215978729857,-51.711452073162164,-0.6926741409614285,-0.3504224346866859,14.999999999999984
189.15,40.65642219037637,27.8004225229206,-0.7048127453421489,-0.3504164226970319,14.999999999999984,65.65345835664364,7.802055311261591,-0.7047590536262565,-0.35040956916517557,14.999999999999988,65.64938679818424,-32.19548054362845,-0.7046803112985787,-0.3504276735418804,14.999999999999984,40.64643857197195,-52.19383769386859,-0.7046262301769848,-0.35042247745908794,14.999999999999984
189.20000000000002,41.22480364045218,27.311101778768617,-0.7167646116141477,-0.3504164607460529,14.999999999999984,66.22186678774406,7.312765160659858,-0.7167106653385531,-0.35040957986996585,14.999999999999988,66.21783274373281,-32.68472616036892,-0.7166325943430336,-0.35042769659393974,14.999999999999984,41.21491092093626,-52.68305253887846,-0.7165783211068124,-0.3504225271245734,14.999999999999984
189.25,41.78729637767152,26.815022928268906,-0.7287164791250067,-0.3504164896121244,14.999999999999984,66.78438697098468,6.816716714591129,-0.7286622779987084,-0.3504096200581728,14.999999999999988,66.78039062237318,-33.180730896896236,-0.7285848778237858,-0.3504276972608132,14.999999999999984,41.777495625409344,-53.179026724772775,-0.7285304139989734,-0.35042258328460607,14.999999999999984
189.3,42.34382005096204,26.312256831420594,-0.7406683475376106,-0.3504165094703351,14.999999999999984,67.34093855494031,6.313980826903948,-0.7406138926947272,-0.35040968946595646,14.999999999999988,67.33698006918542,-33.68342389635149,-0.7405371609129241,-0.3504276756418236,14.999999999999984,42.334112317428655,-53.681689402690935,-0.7404825090863194,-0.3504226455159473,14.999999999999984
189.35000000000002,42.8942951620581,25.802875303783992,-0.7526202165215761,-0.3504165205116106,14.999999999999984,67.89144204018126,5.804629306151301,-0.752565510502714,-0.3504097877176919,14.999999999999988,67.88752157230577,-34.192733345945136,-0.752489442787657,-0.350427631915598,14.999999999999984,42.88468148147944,-54.190968768587936,-0.7524346065855454,-0.3504227133722445,14.999999999999984
189.4,43.438643076867045,25.286951106198224,-0.7645720857539517,-0.35041652294311026,14.999999999999984,68.43581879059624,5.2887349053524595,-0.7645171324827853,-0.3504099143285061,14.999999999999988,68.4319364843069,-34.70858648724466,-0.7644417226333333,-0.35042756633958916,14.999999999999984,43.42912446596395,-54.706792073607595,-0.7643867066964316,-0.35042278638566454,14.999999999999984
